generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
69,13.663818169698587,13.826556013846165,0.11218951327877605,13.663818169698587,0.0489256107164428,24
70,13.663818169698587,13.826477393359466,0.1425526590637285,13.663818169698587,0.04741958912487326,24
71,13.663818169698587,13.76530795678649,0.08003266118114746,13.663818169698587,0.045934631463938114,24
72,13.663818169698587,13.782482819094962,0.37286122433808455,13.663818169698587,0.044470156631659985,24
73,13.663818169698587,13.71172910927732,0.09682901703600345,13.663818169698587,0.043025607246003905,24
74,13.663818169698587,13.696454194477097,0.09065345154534926,13.663818169698587,0.041600448371225396,24
75,13.663818169698587,13.693271690565615,0.11549376724753611,13.663818169698587,0.04019416632857309,24
76,13.663818169698587,13.667107520018787,0.02302545224139767,13.663818169698587,0.03880626758473116,24
77,13.663818169698587,13.663818169698589,1.7763568394002505e-15,13.663818169698587,0.037436277711980825,24
78,13.663818169698587,13.669782805008245,0.04175244716758431,13.663818169698587,0.036083740414598886,24
79,13.663818169698587,13.663818169698589,1.7763568394002505e-15,13.663818169698587,0.03474821661649452,24
80,13.663818169698587,13.663818169698589,1.7763568394002505e-15,13.663818169698587,0.03342928360551872,24
81,13.663818169698587,13.690772125960729,0.13222534017135143,13.663818169698587,0.03212653423027512,24
82,13.663818169698587,13.700227519680006,0.23812807910660588,13.663818169698587,0.03083957614561078,24
83,13.663818169698587,13.726676539828922,0.3089974546233824,13.663818169698587,0.02956803110329259,24
84,13.663818169698587,13.692695425546237,0.202140790933546,13.663818169698587,0.02831153428465688,24
85,13.663818169698587,13.685426929841187,0.10594234713821424,13.663818169698587,0.027069733672289376,24
86,13.663818169698587,13.724903691377342,0.38818219435673396,13.663818169698587,0.02584228945802547,24
87,13.663818169698587,13.725632286445935,0.3886467794181681,13.663818169698587,0.024628873484782765,24
88,13.663818169698587,13.681155104717966,0.08754342303627316,13.663818169698587,0.023429168719929394,24
89,13.663818169698587,13.663818169698589,1.7763568394002505e-15,13.663818169698587,0.02224286875807513,24
90,13.663818169698587,13.71788730427797,0.3784839420556752,13.663818169698587,0.02106967735133536,24
91,13.663818169698587,13.663818169698589,1.7763568394002505e-15,13.663818169698587,0.0199093079652638,24
92,13.663818169698587,13.663818169698589,1.7763568394002505e-15,13.663818169698587,0.018761483358791464,24
93,13.663818169698587,13.703134822675365,0.19290585630245435,13.663818169698587,0.017625935186629527,24
94,13.663818169698587,13.703134822675365,0.19290585630245435,13.663818169698587,0.016502403622710105,24
95,13.663818169698587,13.682411186069334,0.13015111459523007,13.663818169698587,0.015390637003344199,24
96,13.563818169698585,13.675958380172355,0.10024915411999782,13.563818169698585,0.014290391488868848,24
97,13.563818169698585,13.659818169698587,0.0195959179422657,13.563818169698585,0.013201430742647069,24
98,13.563818169698585,13.655818169698586,0.027129319932501457,13.563818169698585,0.012123525626363485,24
99,13.563818169698585,13.649818169698587,0.034698703145795436,13.563818169698585,0.011056453910631425,24
100,13.563818169698585,13.645093140069612,0.05865695940084327,13.563818169698585,0.010000000000000009,24
0,18.400000000000002,20.805731193221355,0.9169920456801017,18.400000000000002,0.5,25
1,17.859591794226542,20.146300404446432,0.9714295828365361,17.859591794226542,0.4264066632203929,25
2,16.828285685708572,19.439709131230426,1.2198519361488382,16.828285685708572,0.3833573209013797,25
3,16.25941170815567,18.723207657796433,1.382908762508373,16.25941170815567,0.3528133264407858,25
4,15.894182110716777,17.99874558715556,1.2518336739843268,15.894182110716777,0.32912156373492285,25
5,15.70185121722126,17.302400247493562,0.9630454121631867,15.70185121722126,0.30976398412177264,25
6,14.779673898594819,16.82268503284118,0.9245832729825797,14.779673898594819,0.2933973837611271,25
7,14.779673898594819,16.42668289281048,0.7428882012545276,14.779673898594819,0.2792199896611787,25
8,14.612833614050059,16.12108426520162,0.7438196178568716,14.612833614050059,0.2667146418027594,25
9,14.597617696340304,15.82985856573753,0.6656497388966586,14.597617696340304,0.25552822695531574,25
10,14.597617696340304,15.64328689045311,0.6867982917505605,14.597617696340304,0.24540888382360404,25
11,14.1,15.48975492833036,0.7214607614088417,14.1,0.23617064734216547,25
12,13.967707825203131,15.244768888903693,0.6970037678901716,13.967707825203131,0.22767229359020824,25
13,13.70332963783729,14.935315795489549,0.5306394927267384,13.70332963783729,0.21980404698152006,25
14,13.70332963783729,14.78212862027794,0.46668042551363625,13.70332963783729,0.21247888463630255,25
15,13.70332963783729,14.598467356217638,0.4507309749181527,13.70332963783729,0.20562665288157161,25
16,13.70332963783729,14.509088106983313,0.4570400368836893,13.70332963783729,0.19918997054973409,25
17,13.508304597359459,14.398365721013048,0.49047903942339666,13.508304597359459,0.19312130502315233,25
18,13.508304597359459,14.239547142796285,0.5280992493785882,13.508304597359459,0.18738083988778725,25
19,13.508304597359459,14.056447138637518,0.5081411427990736,13.508304597359459,0.18193489017570869,25
20,13.377032961426902,13.998163084471189,0.574812700896671,13.377032961426902,0.1767547046625068,25
21,13.377032961426902,13.893012839868772,0.4361834821781774,13.377032961426902,0.17181554704399693,25
22,13.377032961426902,13.862410592717978,0.547756808020632,13.377032961426902,0.16709598152447797,25
23,13.377032961426902,13.750613272917603,0.48034669334291047,13.377032961426902,0.16257731056255836,25
24,13.377032961426902,13.75137153980391,0.5565587545598369,13.377032961426902,0.15824312746984565,25
25,13.377032961426902,13.659509256340826,0.37532892267565154,13.377032961426902,0.15407895681060113,25
26,13.377032961426902,13.612161148456616,0.27847564249385026,13.377032961426902,0.15007196270413908,25
27,13.377032961426902,13.651264495274138,0.5753603504579224,13.377032961426902,0.14621071020191295,25
28,13.377032961426902,13.57399910092059,0.64496595715521,13.377032961426902,0.14248496855664572,25
29,13.377032961426902,13.485347824800586,0.23088196127033672,13.377032961426902,0.13888554785669543,25
30,13.377032961426902,13.569568394389917,0.5114802050347113,13.377032961426902,0.13540416245741177,25
31,13.377032961426902,13.515459778650706,0.400948398954444,13.377032961426902,0.1320333161019645,25
32,13.257583690279022,13.46743452022085,0.2357465454522256,13.257583690279022,0.1287662047249838,25
33,13.127361849549569,13.449716989970632,0.24489417497209257,13.127361849549569,0.12559663377012698,25
34,13.127361849549569,13.512436053295946,0.4244558756200059,13.127361849549569,0.12251894749604997,25
35,13.127361849549569,13.491478431874937,0.3983721951908771,13.127361849549569,0.11952796824354522,25
36,13.127361849549569,13.402338765463274,0.3446321959928747,13.127361849549569,0.11661894402561102,25
37,13.127361849549569,13.330933863544733,0.21327838463950494,13.127361849549569,0.1137875031081802,25
38,13.127361849549569,13.350306210357488,0.310784842775946,13.127361849549569,0.11102961449158794,25
39,13.127361849549569,13.360356989369498,0.4153460545554148,13.127361849549569,0.10834155339610158,25
40,13.127361849549569,13.26261188845584,0.2689281623363217,13.127361849549569,0.10571987100988223,25
41,13.127361849549569,13.345875793660019,0.4825371623841003,13.127361849549569,0.10316136788289965,25
42,13.127361849549569,13.268476819117673,0.3558275720750781,13.127361849549569,0.10066307045189643,25
43,13.127361849549569,13.262575415855158,0.38223189346509845,13.127361849549569,0.09822221026438988,25
44,13.127361849549569,13.310962655238963,0.5061312948111013,13.127361849549569,0.09583620553768224,25
45,13.127361849549569,13.26154728317636,0.45415438078899856,13.127361849549569,0.09350264474487091,25
46,13.127361849549569,13.205511527029872,0.24583396522534576,13.127361849549569,0.09121927196623658,25
47,13.127361849549569,13.165043123293195,0.15549771584457325,13.127361849549569,0.08898397378295125,25
48,13.127361849549569,13.173033398722467,0.16291074680819434,13.127361849549569,0.08679476752225423,25
49,13.127361849549569,13.158834042804644,0.11373777545423114,13.127361849549569,0.08464979069023859,25
50,13.127361849549569,13.189569083683534,0.25614983076632636,13.127361849549569,0.08254729145111378,25
51,13.127361849549569,13.152094147439675,0.1731260852307646,13.127361849549569,0.08048562003099402,25
52,13.127361849549569,13.194200443918483,0.29042019624652293,13.127361849549569,0.07846322094053026,25
53,13.127361849549569,13.159048814426917,0.16132380960764198,13.127361849549569,0.07647862592453197,25
54,13.127361849549569,13.209694033443947,0.35523998598496853,13.127361849549569,0.07453044755852689,25
55,13.127361849549569,13.198575556418334,0.3206249090014301,13.127361849549569,0.07261737342230579,25
56,13.127361849549569,13.218912720299581,0.40129382279821224,13.127361849549569,0.07073816078916695,25
57,13.127361849549569,13.221293865343382,0.41268823338449795,13.127361849549569,0.06889163177703866,25
58,13.127361849549569,13.227381724237219,0.42654963023355663,13.127361849549569,0.06707666891409914,25
59,13.127361849549569,13.249904335660093,0.4548716255525169,13.127361849549569,0.06529221107708838,25
60,13.127361849549569,13.247392342638664,0.3893481636356524,13.127361849549569,0.06353724976534414,25
61,13.127361849549569,13.154801939842907,0.1523677229966178,13.127361849549569,0.06181082567780466,25
62,13.127361849549569,13.18584770507377,0.2382719621112484,13.127361849549569,0.060112025563886506,25
63,13.127361849549569,13.244633860413149,0.47589636020784115,13.127361849549569,0.05843997932235745,25
64,13.127361849549569,13.319559291288929,0.6876283597451038,13.127361849549569,0.05679385732513115,25
65,13.127361849549569,13.134980704505764,0.05333198469338456,13.127361849549569,0.055172867945376736,25
66,13.127361849549569,13.187624312315311,0.26703815646767703,13.127361849549569,0.053576255271507,25
67,13.127361849549569,13.188655263495729,0.269544631011849,13.127361849549569,0.052003296990519865,25
68,13.127361849549569,13.153522925566703,0.18312753211993715,13.127361849549569,0.05045330242585766,25
69,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.0489256107164428,25
70,13.127361849549569,13.18864307873329,0.380758922627567,13.127361849549569,0.04741958912487326,25
71,13.127361849549569,13.129405872840552,0.014308163036878305,13.127361849549569,0.045934631463938114,25
72,13.127361849549569,13.154479945870575,0.18982667424705568,13.127361849549569,0.044470156631659985,25
73,13.127361849549569,13.212323184579196,0.4436700825713424,13.127361849549569,0.043025607246003905,25
74,13.127361849549569,13.145920503273068,0.12991057606451636,13.127361849549569,0.041600448371225396,25
75,13.127361849549569,13.162044295853413,0.15967502275539364,13.127361849549569,0.04019416632857309,25
76,13.127361849549569,13.205981424028582,0.38095345078016773,13.127361849549569,0.03880626758473116,25
77,13.127361849549569,13.150028246281895,0.15866477712628646,13.127361849549569,0.037436277711980825,25
78,13.127361849549569,13.244544889527793,0.5030338326270642,13.127361849549569,0.036083740414598886,25
79,13.127361849549569,13.161296609965829,0.2375433229138328,13.127361849549569,0.03474821661649452,25
80,13.127361849549569,13.16390104678042,0.2378706367907541,13.127361849549569,0.03342928360551872,25
81,13.127361849549569,13.140891422179388,0.09470700840873444,13.127361849549569,0.03212653423027512,25
82,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.03083957614561078,25
83,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.02956803110329259,25
84,13.127361849549569,13.15873848696756,0.16881113205535742,13.127361849549569,0.02831153428465688,25
85,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.027069733672289376,25
86,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.02584228945802547,25
87,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.024628873484782765,25
88,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.023429168719929394,25
89,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.02224286875807513,25
90,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.02106967735133536,25
91,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.0199093079652638,25
92,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.018761483358791464,25
93,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.017625935186629527,25
94,13.127361849549569,13.142138420137957,0.1034359941187285,13.127361849549569,0.016502403622710105,25
95,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.015390637003344199,25
96,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.014290391488868848,25
97,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.013201430742647069,25
98,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.012123525626363485,25
99,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.011056453910631425,25
100,13.127361849549569,13.127361849549567,1.7763568394002505e-15,13.127361849549569,0.010000000000000009,25
0,18.70332963783729,20.7977919304045,1.0774243862526074,18.70332963783729,0.5,26
1,16.676871642217915,20.226589385678274,1.1198647299296818,16.676871642217915,0.4264066632203929,26
2,16.676871642217915,19.702301380605103,1.124926771944602,16.676871642217915,0.3833573209013797,26
3,15.75277655408689,19.003141744396782,1.4539134639817641,15.75277655408689,0.3528133264407858,26
4,15.75277655408689,18.27799939415297,1.3935008881080027,15.75277655408689,0.32912156373492285,26
5,15.75277655408689,17.693295505135147,1.1770075672463902,15.75277655408689,0.30976398412177264,26
6,15.75277655408689,17.279063359084347,0.9846199618788907,15.75277655408689,0.2933973837611271,26
7,15.75277655408689,16.820245929729282,0.7286011430987365,15.75277655408689,0.2792199896611787,26
8,15.3,16.451532077987835,0.5781329549640535,15.3,0.2667146418027594,26
9,15.3,16.258375448965943,0.5798787537421205,15.3,0.25552822695531574,26
10,15.20998338865848,16.08258211498985,0.5375583866216938,15.20998338865848,0.24540888382360404,26
11,14.833907960581373,15.832859635089065,0.4687954100699455,14.833907960581373,0.23617064734216547,26
12,14.833907960581373,15.667241960180728,0.43512263426413805,14.833907960581373,0.22767229359020824,26
13,14.73072757526625,15.53970949177198,0.41873677432560963,14.73072757526625,0.21980404698152006,26
14,14.693737745050923,15.411082839330543,0.4238539340265065,14.693737745050923,0.21247888463630255,26
15,14.693737745050923,15.395452092787563,0.4514594995206712,14.693737745050923,0.20562665288157161,26
16,14.693737745050923,15.202217334157721,0.3780598972447667,14.693737745050923,0.19918997054973409,26
17,14.693737745050923,15.058270583271701,0.34368676557925404,14.693737745050923,0.19312130502315233,26
18,14.693737745050923,14.973954706269705,0.39345659375239017,14.693737745050923,0.18738083988778725,26
19,14.481488772222677,14.974185354260705,0.4476545986377661,14.481488772222677,0.18193489017570869,26
20,14.088409872672514,14.820733327233773,0.3094010601792985,14.088409872672514,0.1767547046625068,26
21,14.088409872672514,14.800459566740578,0.41394731812027025,14.088409872672514,0.17181554704399693,26
22,14.088409872672514,14.68782138393852,0.2603794809124042,14.088409872672514,0.16709598152447797,26
23,14.06287388383278,14.617734142565084,0.28443551794076133,14.06287388383278,0.16257731056255836,26
24,14.06287388383278,14.507175900011852,0.29471604029266824,14.06287388383278,0.15824312746984565,26
25,14.06287388383278,14.417132553192312,0.3169236822135626,14.06287388383278,0.15407895681060113,26
26,14.06287388383278,14.358013740163114,0.29617857465848046,14.06287388383278,0.15007196270413908,26
27,13.869535971483266,14.295160621778058,0.3532722555962034,13.869535971483266,0.14621071020191295,26
28,13.72474487139159,14.223365984347708,0.28424278633629724,13.72474487139159,0.14248496855664572,26
29,13.72474487139159,14.168332298179777,0.26157210644114837,13.72474487139159,0.13888554785669543,26
30,13.72474487139159,14.097542304576045,0.1874462963368377,13.72474487139159,0.13540416245741177,26
31,13.72474487139159,14.069397444909223,0.2005467285502329,13.72474487139159,0.1320333161019645,26
32,13.72474487139159,14.092493951778991,0.37249064785118147,13.72474487139159,0.1287662047249838,26
33,13.72474487139159,14.014881460219296,0.2815999771914236,13.72474487139159,0.12559663377012698,26
34,13.72474487139159,13.959011888402634,0.2568752906459687,13.72474487139159,0.12251894749604997,26
35,13.72474487139159,13.98364793797974,0.5256006996426476,13.72474487139159,0.11952796824354522,26
36,13.72474487139159,13.857900210346655,0.2630172549941101,13.72474487139159,0.11661894402561102,26
37,13.72474487139159,13.77207656319486,0.1293379827284018,13.72474487139159,0.1137875031081802,26
38,13.72474487139159,13.799367032462978,0.19942304055271415,13.72474487139159,0.11102961449158794,26
39,13.72474487139159,13.778074579252639,0.14592621884320556,13.72474487139159,0.10834155339610158,26
40,13.72474487139159,13.794962388269791,0.21313156439266617,13.72474487139159,0.10571987100988223,26
41,13.72474487139159,13.786684701272282,0.21174738730833714,13.72474487139159,0.10316136788289965,26
42,13.619803902718557,13.774834297088573,0.20891008989603185,13.619803902718557,0.10066307045189643,26
43,13.619803902718557,13.767759300751711,0.1938017743347291,13.619803902718557,0.09822221026438988,26
44,13.619803902718557,13.74949525226648,0.1313569380621492,13.619803902718557,0.09583620553768224,26
45,13.619803902718557,13.741198794146099,0.12552382585163857,13.619803902718557,0.09350264474487091,26
46,13.619803902718557,13.761861008470156,0.1764159205615545,13.619803902718557,0.09121927196623658,26
47,13.619803902718557,13.757895783594991,0.1779722606515144,13.619803902718557,0.08898397378295125,26
48,13.619803902718557,13.722915626500953,0.17754022960363725,13.619803902718557,0.08679476752225423,26
49,13.619803902718557,13.676832344059362,0.0751437216468814,13.619803902718557,0.08464979069023859,26
50,13.619803902718557,13.669014230698863,0.11716506081979891,13.619803902718557,0.08254729145111378,26
51,13.619803902718557,13.66377830653024,0.13863583851513694,13.619803902718557,0.08048562003099402,26
52,13.619803902718557,13.637663829973297,0.057143647215210217,13.619803902718557,0.07846322094053026,26
53,13.619803902718557,13.64525606125585,0.13183468780921181,13.619803902718557,0.07647862592453197,26
54,13.619803902718557,13.644328842652254,0.13928398278421023,13.619803902718557,0.07453044755852689,26
55,13.619803902718557,13.639263582693511,0.13514219378442946,13.619803902718557,0.07261737342230579,26
56,13.619803902718557,13.688393244734195,0.2126804805611902,13.619803902718557,0.07073816078916695,26
57,13.619803902718557,13.680101014186503,0.22622535906173688,13.619803902718557,0.06889163177703866,26
58,13.619803902718557,13.62970068106315,0.06927744841215351,13.619803902718557,0.06707666891409914,26
59,13.619803902718557,13.62970068106315,0.06927744841215351,13.619803902718557,0.06529221107708838,26
60,13.619803902718557,13.619803902718557,0.0,13.619803902718557,0.06353724976534414,26
61,13.619803902718557,13.64821495704577,0.1844715412826996,13.619803902718557,0.06181082567780466,26
62,13.619803902718557,13.629915945105815,0.05769389820702998,13.619803902718557,0.060112025563886506,26
63,13.508304597359459,13.63617919628554,0.10180052868613818,13.508304597359459,0.05843997932235745,26
64,13.508304597359459,13.626329512362583,0.0635537659672087,13.508304597359459,0.05679385732513115,26
65,13.508304597359459,13.61534393050419,0.02184931238436485,13.508304597359459,0.055172867945376736,26
66,13.508304597359459,13.610883958289827,0.030249003273386074,13.508304597359459,0.053576255271507,26
67,13.508304597359459,13.604193999968283,0.038688812976176934,13.508304597359459,0.052003296990519865,26
68,13.508304597359459,13.61817174289396,0.17013994617471953,13.508304597359459,0.05045330242585766,26
69,13.508304597359459,13.59998792283645,0.11898173566818784,13.508304597359459,0.0489256107164428,26
70,13.508304597359459,13.57436571246971,0.08284458284081023,13.508304597359459,0.04741958912487326,26
71,13.508304597359459,13.552873294553095,0.09480529636447789,13.508304597359459,0.045934631463938114,26
72,13.508304597359459,13.517224541788186,0.03024900327338608,13.508304597359459,0.044470156631659985,26
73,13.508304597359459,13.541046937184769,0.15297288540985599,13.508304597359459,0.043025607246003905,26
74,13.508304597359459,13.518368491519452,0.05670860344993881,13.508304597359459,0.041600448371225396,26
75,13.508304597359459,13.598564732266944,0.3255161270847233,13.508304597359459,0.04019416632857309,26
76,13.508304597359459,13.53945987724892,0.1568082389588391,13.508304597359459,0.03880626758473116,26
77,13.508304597359459,13.548533901348469,0.21724720545750092,13.508304597359459,0.037436277711980825,26
78,13.508304597359459,13.538470007188476,0.21115786880311915,13.508304597359459,0.036083740414598886,26
79,13.508304597359459,13.537594996518886,0.1292049219377704,13.508304597359459,0.03474821661649452,26
80,13.508304597359459,13.529407780504544,0.11640166293958576,13.508304597359459,0.03342928360551872,26
81,13.508304597359459,13.519296483898481,0.056162810976524716,13.508304597359459,0.03212653423027512,26
82,13.508304597359459,13.512843905601084,0.03177515769137834,13.508304597359459,0.03083957614561078,26
83,13.508304597359459,13.519290179217851,0.07689907300873895,13.508304597359459,0.02956803110329259,26
84,13.508304597359459,13.508304597359459,0.0,13.508304597359459,0.02831153428465688,26
85,13.508304597359459,13.508304597359459,0.0,13.508304597359459,0.027069733672289376,26
86,13.508304597359459,13.508304597359459,0.0,13.508304597359459,0.02584228945802547,26
87,13.508304597359459,13.575940957479894,0.4116819702241881,13.508304597359459,0.024628873484782765,26
88,13.508304597359459,13.544756136390228,0.19925384055420828,13.508304597359459,0.023429168719929394,26
89,13.508304597359459,13.523432270821045,0.10589371423111497,13.508304597359459,0.02224286875807513,26
90,13.508304597359459,13.508304597359459,0.0,13.508304597359459,0.02106967735133536,26
91,13.508304597359459,13.508304597359459,0.0,13.508304597359459,0.0199093079652638,26
92,13.508304597359459,13.508304597359459,0.0,13.508304597359459,0.018761483358791464,26
93,13.508304597359459,13.51712421678134,0.06173733595317833,13.508304597359459,0.017625935186629527,26
94,13.508304597359459,13.508304597359459,0.0,13.508304597359459,0.016502403622710105,26
95,13.508304597359459,13.541257450736861,0.18890315033714122,13.508304597359459,0.015390637003344199,26
96,13.508304597359459,13.56564269255467,0.2514252066083184,13.508304597359459,0.014290391488868848,26
97,13.508304597359459,13.541257450736861,0.18890315033714122,13.508304597359459,0.013201430742647069,26
98,13.508304597359459,13.508304597359459,0.0,13.508304597359459,0.012123525626363485,26
99,13.508304597359459,13.508304597359459,0.0,13.508304597359459,0.011056453910631425,26
100,13.508304597359459,13.508304597359459,0.0,13.508304597359459,0.010000000000000009,26
0,18.843559577416272,20.838510872804612,0.9771654928793344,18.843559577416272,0.5,27
1,16.10208288141719,20.25186096653163,1.2682721269825543,16.10208288141719,0.4264066632203929,27
2,16.10208288141719,19.459803455468265,1.50763952533992,16.10208288141719,0.3833573209013797,27
3,15.373592452822642,18.75140357168258,1.7354749531773679,15.373592452822642,0.3528133264407858,27
4,15.373592452822642,17.988103067393336,1.662351539551489,15.373592452822642,0.32912156373492285,27
5,15.373592452822642,17.135802496315257,1.4725269775843748,15.373592452822642,0.30976398412177264,27
6,15.188621651498337,16.390471551825787,1.0876946021170224,15.188621651498337,0.2933973837611271,27
7,15.188621651498337,16.057835137653946,0.7157530071196416,15.188621651498337,0.2792199896611787,27
8,15.188621651498337,15.843958410730888,0.5960002044356151,15.188621651498337,0.2667146418027594,27
9,15.10555127546399,15.599983574506252,0.3579402720606141,15.10555127546399,0.25552822695531574,27
10,14.771085446759225,15.55437858814826,0.41957141452392066,14.771085446759225,0.24540888382360404,27
11,14.771085446759225,15.431327000565917,0.36644263135667954,14.771085446759225,0.23617064734216547,27
12,14.714835124201342,15.401099061115156,0.4127556620526678,14.714835124201342,0.22767229359020824,27
13,14.714835124201342,15.317804253370225,0.3841968265517317,14.714835124201342,0.21980404698152006,27
14,14.714835124201342,15.221013178726668,0.3916739264568056,14.714835124201342,0.21247888463630255,27
15,14.714835124201342,15.124338992152602,0.41891991273755785,14.714835124201342,0.20562665288157161,27
16,14.53315017762062,15.047680978470678,0.4001645453253786,14.53315017762062,0.19918997054973409,27
17,14.53315017762062,14.92426778461202,0.32109718929994485,14.53315017762062,0.19312130502315233,27
18,14.53315017762062,14.913727238289802,0.4195348850374202,14.53315017762062,0.18738083988778725,27
19,14.53315017762062,14.852262082410302,0.3977134953031304,14.53315017762062,0.18193489017570869,27
20,14.53315017762062,14.82997003335492,0.447008179027302,14.53315017762062,0.1767547046625068,27
21,14.482306905057552,14.83016186269678,0.4612850739592443,14.482306905057552,0.17181554704399693,27
22,14.482306905057552,14.793174082555392,0.4468500322968104,14.482306905057552,0.16709598152447797,27
23,14.482306905057552,14.686782591441355,0.3401789895426508,14.482306905057552,0.16257731056255836,27
24,14.482306905057552,14.627692296901209,0.2917031144924746,14.482306905057552,0.15824312746984565,27
25,14.482306905057552,14.624000354716873,0.289335779565275,14.482306905057552,0.15407895681060113,27
26,14.482306905057552,14.627690785858615,0.34607649941070634,14.482306905057552,0.15007196270413908,27
27,14.482306905057552,14.654261963389306,0.5023913240875514,14.482306905057552,0.14621071020191295,27
28,14.482306905057552,14.617566263116974,0.4364926805733018,14.482306905057552,0.14248496855664572,27
29,14.361547262794321,14.601988738375319,0.44890135875385007,14.361547262794321,0.13888554785669543,27
30,14.361547262794321,14.493816567337694,0.08080705318814661,14.361547262794321,0.13540416245741177,27
31,14.361547262794321,14.48383102934147,0.04018576264143825,14.361547262794321,0.1320333161019645,27
32,14.121347195933177,14.476023955244338,0.07510297006566641,14.121347195933177,0.1287662047249838,27
33,14.361547262794321,14.531404038440982,0.23706016018439785,14.121347195933177,0.12559663377012698,27
34,14.361547262794321,14.497055657515304,0.15861248765692182,14.121347195933177,0.12251894749604997,27
35,14.361547262794321,14.516438269521904,0.2721290517063857,14.121347195933177,0.11952796824354522,27
36,14.361547262794321,14.511947517078951,0.38365681935100804,14.121347195933177,0.11661894402561102,27
37,14.361547262794321,14.499031393769272,0.25797378069494586,14.121347195933177,0.1137875031081802,27
38,14.361547262794321,14.438697037970242,0.19182796427975396,14.121347195933177,0.11102961449158794,27
39,14.361547262794321,14.464504361305194,0.31714485696937694,14.121347195933177,0.10834155339610158,27
40,14.361547262794321,14.399869594047725,0.14895593429500234,14.121347195933177,0.10571987100988223,27
41,14.361547262794321,14.440108528005487,0.19834019505462544,14.121347195933177,0.10316136788289965,27
42,14.361547262794321,14.406033418897346,0.17935325134031901,14.121347195933177,0.10066307045189643,27
43,14.361547262794321,14.374478954452588,0.09052184160785934,14.121347195933177,0.09822221026438988,27
44,14.361547262794321,14.41711721371423,0.23755763544671787,14.121347195933177,0.09583620553768224,27
45,14.340063693621516,14.376488840883365,0.08150838569792554,14.121347195933177,0.09350264474487091,27
46,14.340063693621516,14.382375632008937,0.12344794689221239,14.121347195933177,0.09121927196623658,27
47,14.340063693621516,14.399447131484763,0.17415807025737182,14.121347195933177,0.08898397378295125,27
48,14.340063693621516,14.433634034514315,0.23543410594434472,14.121347195933177,0.08679476752225423,27
49,14.340063693621516,14.380643561219312,0.12434223176537562,14.121347195933177,0.08464979069023859,27
50,14.340063693621516,14.392893736560668,0.18793833306038768,14.121347195933177,0.08254729145111378,27
51,14.340063693621516,14.424482658148632,0.24745208264534638,14.121347195933177,0.08048562003099402,27
52,14.340063693621516,14.396286231568551,0.21958735953348968,14.121347195933177,0.07846322094053026,27
53,14.340063693621516,14.37957555034161,0.14491697596639824,14.121347195933177,0.07647862592453197,27
54,14.340063693621516,14.414697657423389,0.24311097416433874,14.121347195933177,0.07453044755852689,27
55,14.340063693621516,14.45441131194474,0.3935858359217019,14.121347195933177,0.07261737342230579,27
56,14.340063693621516,14.44447811802575,0.37686036684420543,14.121347195933177,0.07073816078916695,27
57,14.174021572639983,14.421167288082998,0.3552645635286853,14.121347195933177,0.06889163177703866,27
58,14.174021572639983,14.354880944630509,0.14133863991990372,14.121347195933177,0.06707666891409914,27
59,14.174021572639983,14.413675443197407,0.33594020457906654,14.121347195933177,0.06529221107708838,27
60,14.174021572639983,14.382633382168956,0.2294512779685159,14.121347195933177,0.06353724976534414,27
61,14.174021572639983,14.340363916876573,0.1768689812465218,14.121347195933177,0.06181082567780466,27
62,14.174021572639983,14.33415423977288,0.3165582528611597,14.121347195933177,0.060112025563886506,27
63,14.174021572639983,14.26362763244862,0.10055164008216166,14.121347195933177,0.05843997932235745,27
64,14.174021572639983,14.228818643312966,0.08068770743653907,14.121347195933177,0.05679385732513115,27
65,14.174021572639983,14.200588311997029,0.06087204703591132,14.121347195933177,0.055172867945376736,27
66,14.174021572639983,14.183984099898876,0.03943281890784124,14.121347195933177,0.053576255271507,27
67,14.174021572639983,14.18410094689743,0.039901016014319564,14.121347195933177,0.052003296990519865,27
68,14.174021572639983,14.174021572639983,0.0,14.121347195933177,0.05045330242585766,27
69,14.174021572639983,14.258476863221999,0.3796129851403697,14.121347195933177,0.0489256107164428,27
