generation,best_fitness,mean_fitness,std_fitness,best_so_far,mutation_rate,run
16,14.494438717061497,15.271563701360963,0.5783364524582105,14.494438717061497,0.4477333333333333,26
17,14.494438717061497,15.188962033953672,0.5450346939037557,14.494438717061497,0.4444666666666667,26
18,14.494438717061497,15.099325077598516,0.38303439809288947,14.494438717061497,0.4412,26
19,14.494438717061497,15.0507038147977,0.4824663150555689,14.494438717061497,0.43793333333333334,26
20,14.467670500619608,15.057740478605389,0.5545565770559628,14.467670500619608,0.43466666666666665,26
21,14.357066051117284,14.960015622980542,0.43551414491509954,14.357066051117284,0.4314,26
22,14.417935662402835,15.011687440332244,0.5970376387156502,14.357066051117284,0.42813333333333337,26
23,14.380697580112788,14.939882192876032,0.547374313062443,14.357066051117284,0.42486666666666667,26
24,14.281934729198172,14.81970771135291,0.4878495646313745,14.281934729198172,0.4216,26
25,14.380697580112788,14.877455740748385,0.5905635688172419,14.281934729198172,0.41833333333333333,26
26,14.377902338672774,14.745175408748526,0.5131241650453575,14.281934729198172,0.4150666666666667,26
27,14.114642819948225,14.792878684749253,0.5238239315826293,14.114642819948225,0.4118,26
28,14.109975124224178,14.754223544496586,0.5053058720492314,14.109975124224178,0.4085333333333333,26
29,14.109975124224178,14.79601447413022,0.5386700023916485,14.109975124224178,0.40526666666666666,26
30,14.109975124224178,14.799758066823154,0.6263101118182945,14.109975124224178,0.402,26
31,14.109975124224178,14.742585616160822,0.6417987416016994,14.109975124224178,0.39873333333333333,26
32,13.87082869338697,14.651760452635726,0.6903813782192376,13.87082869338697,0.39546666666666663,26
33,13.73622914957372,14.37728042553258,0.4792533468013587,13.73622914957372,0.3922,26
34,13.73622914957372,14.443943740325421,0.5815665158347545,13.73622914957372,0.38893333333333335,26
35,13.635270009440731,14.362420359165874,0.5638407236282643,13.635270009440731,0.38566666666666666,26
36,13.73622914957372,14.292528100864747,0.44250503644973266,13.635270009440731,0.3824,26
37,13.799999999999999,14.212844340278098,0.4074282331762784,13.635270009440731,0.3791333333333333,26
38,13.799999999999999,14.338572137605013,0.5659883024811161,13.635270009440731,0.3758666666666667,26
39,13.799999999999999,14.20104602360907,0.4658651745215663,13.635270009440731,0.3726,26
40,13.799999999999999,14.14893110839717,0.5850256421243993,13.635270009440731,0.36933333333333335,26
41,13.700000000000001,14.082768246153362,0.47522612223160837,13.635270009440731,0.36606666666666665,26
42,13.595445115010332,14.067627570002507,0.43581151666695894,13.595445115010332,0.3628,26
43,13.595445115010332,14.05534377403242,0.46997401667685473,13.595445115010332,0.3595333333333333,26
44,13.595445115010332,14.017650774525428,0.3550589867307571,13.595445115010332,0.3562666666666667,26
45,13.595445115010332,13.925365177410264,0.27909836841236224,13.595445115010332,0.353,26
46,13.595445115010332,13.91297784538918,0.4393461708706581,13.595445115010332,0.34973333333333334,26
47,13.526649916142159,13.951373005165019,0.5729538774014735,13.526649916142159,0.3464666666666667,26
48,13.526649916142159,13.945960042064332,0.46743673610188363,13.526649916142159,0.3432,26
49,13.526649916142159,13.997853729770451,0.6478920542267507,13.526649916142159,0.3399333333333333,26
50,13.526649916142159,14.002626522510011,0.6686461080877979,13.526649916142159,0.33666666666666667,26
51,13.526649916142159,13.982534861370441,0.5729602361818211,13.526649916142159,0.33340000000000003,26
52,13.526649916142159,13.919687189742392,0.43595215407705173,13.526649916142159,0.33013333333333333,26
53,13.526649916142159,13.916053548960406,0.5175586427147155,13.526649916142159,0.32686666666666664,26
54,13.508304597359459,13.905691330165812,0.550790126375969,13.508304597359459,0.3236,26
55,13.508304597359459,13.846205500542005,0.5122939526458398,13.508304597359459,0.32033333333333336,26
56,13.369535971483266,13.865072098713386,0.5720823185092063,13.369535971483266,0.31706666666666666,26
57,13.492838827718412,13.912949847524892,0.5500306201253093,13.369535971483266,0.31379999999999997,26
58,13.492838827718412,13.859043352665099,0.5164286075349726,13.369535971483266,0.31053333333333333,26
59,13.492838827718412,13.792335666133221,0.4734477638008484,13.369535971483266,0.3072666666666667,26
60,13.492838827718412,13.767447423141814,0.4396471821071869,13.369535971483266,0.304,26
61,13.492838827718412,13.778399517463475,0.48105443994104413,13.369535971483266,0.3007333333333333,26
62,13.492838827718412,13.73886939877224,0.378960031122714,13.369535971483266,0.29746666666666666,26
63,13.492838827718412,13.727090704607031,0.42537349344812303,13.369535971483266,0.2942,26
64,13.492838827718412,13.781125849843402,0.49277980936354926,13.369535971483266,0.2909333333333333,26
65,13.492838827718412,13.85698692475237,0.6140013374585194,13.369535971483266,0.2876666666666666,26
66,13.492838827718412,13.804903380144491,0.6028463693726888,13.369535971483266,0.2844,26
67,13.492838827718412,13.72596499217534,0.5257097801319303,13.369535971483266,0.28113333333333335,26
68,13.492838827718412,13.78649876798142,0.5514401524814027,13.369535971483266,0.2778666666666667,26
69,13.492838827718412,13.729321606262515,0.485981270292438,13.369535971483266,0.27459999999999996,26
70,13.369535971483266,13.625741641090624,0.3470432165487994,13.369535971483266,0.2713333333333333,26
71,13.369535971483266,13.699092734183067,0.4896184647354895,13.369535971483266,0.2680666666666667,26
72,13.369535971483266,13.733337806441046,0.5076206954887414,13.369535971483266,0.26480000000000004,26
73,13.369535971483266,13.817798133760958,0.5347428089584818,13.369535971483266,0.2615333333333333,26
74,13.369535971483266,13.814119193759472,0.5250841174597463,13.369535971483266,0.25826666666666664,26
75,13.369535971483266,13.740300533979077,0.562949511073002,13.369535971483266,0.255,26
76,13.299999999999999,13.631915834416992,0.42420608565690165,13.299999999999999,0.2517333333333333,26
77,13.299999999999999,13.617676674904967,0.4412833924541229,13.299999999999999,0.24846666666666667,26
78,13.069535971483266,13.485001542774977,0.3145249950993622,13.069535971483266,0.24519999999999997,26
79,13.069535971483266,13.48408541909371,0.2722871522491417,13.069535971483266,0.2419333333333334,26
80,13.069535971483266,13.526966478516444,0.38514487037934886,13.069535971483266,0.2386666666666667,26
81,13.069535971483266,13.414111615004206,0.2968423549576838,13.069535971483266,0.2354,26
82,13.069535971483266,13.489531656244308,0.4254906502206954,13.069535971483266,0.23213333333333336,26
83,13.069535971483266,13.465934289401089,0.5055068826049376,13.069535971483266,0.22886666666666666,26
84,13.069535971483266,13.397698068837665,0.44590717948858494,13.069535971483266,0.22559999999999997,26
85,13.069535971483266,13.424030789899794,0.5147840936039109,13.069535971483266,0.22233333333333333,26
86,13.069535971483266,13.328315037955837,0.4993273007372793,13.069535971483266,0.21906666666666663,26
87,13.069535971483266,13.266824986431866,0.32430973781556777,13.069535971483266,0.21580000000000005,26
88,13.069535971483266,13.263206783045169,0.4445759661503188,13.069535971483266,0.21253333333333335,26
89,13.069535971483266,13.263786032618231,0.4062618479145786,13.069535971483266,0.20926666666666666,26
90,13.069535971483266,13.241727170386625,0.38069641943195587,13.069535971483266,0.20600000000000002,26
91,13.069535971483266,13.242616489789873,0.33675511776244554,13.069535971483266,0.20273333333333332,26
92,13.069535971483266,13.28781549416193,0.3813016517592411,13.069535971483266,0.19946666666666668,26
93,13.069535971483266,13.238821695620832,0.30611176246931604,13.069535971483266,0.19619999999999999,26
94,13.069535971483266,13.244284535794877,0.37199305844817016,13.069535971483266,0.19293333333333335,26
95,13.069535971483266,13.230405597478532,0.34526515946101144,13.069535971483266,0.1896666666666667,26
96,13.069535971483266,13.20854689547306,0.30366646661766666,13.069535971483266,0.1864,26
97,12.632455532033676,13.135955682628929,0.19472006792888524,12.632455532033676,0.18313333333333337,26
98,12.632455532033676,13.196203128308811,0.3819065322504296,12.632455532033676,0.17986666666666667,26
99,12.632455532033676,13.207682154835972,0.432281544079935,12.632455532033676,0.17659999999999998,26
100,12.632455532033676,13.130171271780522,0.36911062307927356,12.632455532033676,0.17333333333333334,26
101,12.632455532033676,13.166834306893044,0.40630697838840274,12.632455532033676,0.17006666666666664,26
102,12.632455532033676,13.21235758573504,0.47046332023725573,12.632455532033676,0.1668,26
103,12.632455532033676,13.119205247306402,0.43035459677003424,12.632455532033676,0.16353333333333336,26
104,12.632455532033676,13.017638177625697,0.3756206874547929,12.632455532033676,0.16026666666666667,26
105,12.632455532033676,12.89278299279872,0.2869680682113495,12.632455532033676,0.15700000000000003,26
106,12.632455532033676,12.86008774200278,0.32664561189523345,12.632455532033676,0.15373333333333333,26
107,12.632455532033676,12.837100676877196,0.38433993963245244,12.632455532033676,0.15046666666666664,26
108,12.632455532033676,12.780940806161905,0.4052931778626383,12.632455532033676,0.1472,26
109,12.632455532033676,12.814896444519645,0.5018386795776135,12.632455532033676,0.14393333333333336,26
110,12.632455532033676,12.840041863982243,0.602877404853887,12.632455532033676,0.14066666666666672,26
111,12.632455532033676,12.89068610542122,0.7272956287381874,12.632455532033676,0.13740000000000002,26
112,12.632455532033676,12.834230182695292,0.6940075365812728,12.632455532033676,0.13413333333333333,26
113,12.632455532033676,12.883511251658256,0.7093039558481106,12.632455532033676,0.1308666666666667,26
114,12.632455532033676,12.860620018016231,0.5749583205020088,12.632455532033676,0.1276,26
115,12.632455532033676,12.851413969789963,0.6353275356155393,12.632455532033676,0.1243333333333333,26
116,12.632455532033676,12.733380276853387,0.31271690950078795,12.632455532033676,0.12106666666666666,26
117,12.632455532033676,12.71950412452697,0.3240636828730754,12.632455532033676,0.11780000000000002,26
118,12.632455532033676,12.655864272982129,0.10470869849104987,12.632455532033676,0.11453333333333338,26
119,12.632455532033676,12.706999710283618,0.30566816340710856,12.632455532033676,0.11126666666666668,26
120,12.632455532033676,12.668079747038808,0.15662440774444855,12.632455532033676,0.10799999999999998,26
121,12.632455532033676,12.7089614648415,0.31281695685939803,12.632455532033676,0.10473333333333334,26
122,12.632455532033676,12.71644359622995,0.24207701153883862,12.632455532033676,0.10146666666666665,26
123,12.632455532033676,12.661830919869136,0.13688681903694205,12.632455532033676,0.09820000000000001,26
124,12.632455532033676,12.65971176282384,0.12638336563114771,12.632455532033676,0.09493333333333337,26
125,12.632455532033676,12.78234644984094,0.4850075307526892,12.632455532033676,0.09166666666666667,26
126,12.632455532033676,12.760589802154195,0.4227342790256252,12.632455532033676,0.08840000000000003,26
127,12.632455532033676,12.756800923622736,0.4163280353111521,12.632455532033676,0.08513333333333334,26
128,12.632455532033676,12.759727788877507,0.3958602963156842,12.632455532033676,0.08186666666666664,26
129,12.632455532033676,12.737661556380239,0.3132177228705414,12.632455532033676,0.0786,26
130,12.632455532033676,12.661044465579234,0.14458300438507213,12.632455532033676,0.07533333333333331,26
131,12.632455532033676,12.673684159529907,0.16529481691950992,12.632455532033676,0.07206666666666667,26
132,12.632455532033676,12.667098966221431,0.1727162579802871,12.632455532033676,0.06880000000000003,26
133,12.632455532033676,12.677995587717982,0.19210176531867287,12.632455532033676,0.06553333333333333,26
134,12.632455532033676,12.694778651432435,0.22136503306359132,12.632455532033676,0.06226666666666669,26
135,12.632455532033676,12.6660648067438,0.139664491750729,12.632455532033676,0.059,26
136,12.632455532033676,12.64566319794737,0.09245366139586314,12.632455532033676,0.05573333333333336,26
137,12.632455532033676,12.68424002900707,0.21030861288484537,12.632455532033676,0.05246666666666666,26
138,12.632455532033676,12.665737465842163,0.16937065117290565,12.632455532033676,0.049199999999999966,26
139,12.632455532033676,12.658754888978919,0.13059611183926578,12.632455532033676,0.04593333333333338,26
140,12.632455532033676,12.6434707405254,0.07710645944207464,12.632455532033676,0.042666666666666686,26
141,12.632455532033676,12.654558146437363,0.13587691206635313,12.632455532033676,0.039400000000000046,26
142,12.632455532033676,12.635298354777833,0.01989975920909292,12.632455532033676,0.03613333333333335,26
143,12.632455532033676,12.644511821581819,0.0843940268369879,12.632455532033676,0.032866666666666655,26
144,12.632455532033676,12.686393694742831,0.3034187625390845,12.632455532033676,0.029600000000000015,26
145,12.632455532033676,12.661663141061972,0.14830393826625757,12.632455532033676,0.02633333333333332,26
146,12.632455532033676,12.650958095198582,0.1295179421543485,12.632455532033676,0.023066666666666624,26
147,12.632455532033676,12.632455532033676,0.0,12.632455532033676,0.01980000000000004,26
148,12.632455532033676,12.632455532033676,0.0,12.632455532033676,0.016533333333333344,26
149,12.632455532033676,12.657246511686342,0.1735368575686563,12.632455532033676,0.013266666666666704,26
150,12.632455532033676,12.65724651168634,0.1735368575686563,12.632455532033676,0.010000000000000009,26
0,18.843559577416272,20.838510872804612,0.9771654928793344,18.843559577416272,0.5,27
1,16.73622914957372,20.347718512613472,1.0213850749406685,16.73622914957372,0.49673333333333336,27
2,15.555294535724686,19.72445435627349,1.4443182899300102,15.555294535724686,0.49346666666666666,27
3,15.255294535724685,18.822424375108007,1.5897002172383703,15.255294535724685,0.4902,27
4,15.255294535724685,18.11333530127092,1.6843429410923416,15.255294535724685,0.48693333333333333,27
5,15.255294535724685,17.18620649018395,1.3565360668645434,15.255294535724685,0.4836666666666667,27
6,14.922497216032184,16.43142114319631,1.1152283232656808,14.922497216032184,0.4804,27
7,14.922497216032184,16.02858825174995,0.8968811703521443,14.922497216032184,0.47713333333333335,27
8,13.878232998312527,15.71770421913918,0.6395836880513024,13.878232998312527,0.47386666666666666,27
9,13.755294535724685,15.517543294503353,0.6796838149892828,13.755294535724685,0.4706,27
10,13.755294535724685,15.401003501345178,0.7986401120778538,13.755294535724685,0.4673333333333333,27
11,13.755294535724685,15.211524754307426,0.8514407446680425,13.755294535724685,0.4640666666666667,27
12,13.755294535724685,15.033951337136962,0.9085261275920509,13.755294535724685,0.4608,27
13,13.754723699099141,14.730503501396727,0.6168809753212633,13.754723699099141,0.45753333333333335,27
14,13.488409872672513,14.80839053799123,0.8880132616465526,13.488409872672513,0.45426666666666665,27
15,13.754723699099141,14.650596428284562,0.7323651198549523,13.488409872672513,0.451,27
16,13.72736184954957,14.527306446189343,0.5972588543951253,13.488409872672513,0.4477333333333333,27
17,13.51657508881031,14.42488778284735,0.6330417054444167,13.488409872672513,0.4444666666666667,27
18,13.51657508881031,14.36412436565471,0.5778628437695901,13.488409872672513,0.4412,27
19,13.51657508881031,14.193842125222828,0.41655778364916995,13.488409872672513,0.43793333333333334,27
20,13.51657508881031,14.220664016584955,0.56397372985356,13.488409872672513,0.43466666666666665,27
21,13.51657508881031,14.269712181290192,0.5498198215137735,13.488409872672513,0.4314,27
22,13.483239697419133,14.277813293649736,0.6619728875587925,13.483239697419133,0.42813333333333337,27
23,13.483239697419133,14.212435059728,0.6156705948787256,13.483239697419133,0.42486666666666667,27
24,13.483239697419133,14.204288648839787,0.669653081880153,13.483239697419133,0.4216,27
25,13.483239697419133,14.186655839405002,0.7496539259956952,13.483239697419133,0.41833333333333333,27
26,13.483239697419133,14.076370113013304,0.5878090716330896,13.483239697419133,0.4150666666666667,27
27,13.483239697419133,14.058673478918008,0.4793409529594715,13.483239697419133,0.4118,27
28,13.483239697419133,14.047674169284473,0.43446113995819996,13.483239697419133,0.4085333333333333,27
29,13.483239697419133,14.064608687021016,0.3548385091381438,13.483239697419133,0.40526666666666666,27
30,13.483239697419133,14.077764322256428,0.508216419385446,13.483239697419133,0.402,27
31,13.483239697419133,14.189619925458704,0.6763654314518865,13.483239697419133,0.39873333333333333,27
32,13.483239697419133,14.232261545407674,0.7265779825851858,13.483239697419133,0.39546666666666663,27
33,13.483239697419133,14.047220373116726,0.5499350620324106,13.483239697419133,0.3922,27
34,13.483239697419133,13.98535321582668,0.507780259896455,13.483239697419133,0.38893333333333335,27
35,13.483239697419133,13.98600097932052,0.4759332607629191,13.483239697419133,0.38566666666666666,27
36,13.22474487139159,14.058765047824954,0.5870691315850742,13.22474487139159,0.3824,27
37,13.22474487139159,14.018336617636443,0.6670357275749071,13.22474487139159,0.3791333333333333,27
38,13.219090595827293,13.88911445994988,0.49547280913798597,13.219090595827293,0.3758666666666667,27
39,13.219090595827293,13.97830124120495,0.6483302749764674,13.219090595827293,0.3726,27
40,13.219090595827293,13.891104076136939,0.6913984972783525,13.219090595827293,0.36933333333333335,27
41,13.219090595827293,13.852476804417698,0.6750428208514931,13.219090595827293,0.36606666666666665,27
42,13.219090595827293,13.85763356537502,0.7756022637849157,13.219090595827293,0.3628,27
43,13.219090595827293,13.71449751334398,0.6770847375165892,13.219090595827293,0.3595333333333333,27
44,13.219090595827293,13.643663158905934,0.6947254190376189,13.219090595827293,0.3562666666666667,27
45,13.140175425099137,13.729997036620114,0.6054049661374877,13.140175425099137,0.353,27
46,13.140175425099137,13.752249854799619,0.6101973741731344,13.140175425099137,0.34973333333333334,27
47,13.140175425099137,13.785102605651387,0.7284470025953635,13.140175425099137,0.3464666666666667,27
48,13.140175425099137,13.837072057441151,0.738723939401701,13.140175425099137,0.3432,27
49,13.219090595827293,13.726291119567838,0.6543748963491216,13.140175425099137,0.3399333333333333,27
50,13.219090595827293,13.75591888772181,0.6904330828587392,13.140175425099137,0.33666666666666667,27
51,13.140967364599087,13.765332713533821,0.8015649306527994,13.140175425099137,0.33340000000000003,27
52,12.72736184954957,13.670682022250002,0.702996395403914,12.72736184954957,0.33013333333333333,27
53,12.72736184954957,13.616903089849787,0.6389921940197304,12.72736184954957,0.32686666666666664,27
54,12.612403840463596,13.724311927673602,0.8229675317571933,12.612403840463596,0.3236,27
55,12.612403840463596,13.72237700428936,0.9393537672120331,12.612403840463596,0.32033333333333336,27
56,12.612403840463596,13.772138997790229,0.9302776993258844,12.612403840463596,0.31706666666666666,27
57,12.612403840463596,13.677819651321757,0.9341786908399241,12.612403840463596,0.31379999999999997,27
58,12.612403840463596,13.591378292108834,1.017827382910017,12.612403840463596,0.31053333333333333,27
59,12.612403840463596,13.3682699653334,0.7538486568787379,12.612403840463596,0.3072666666666667,27
60,12.612403840463596,13.203228397490767,0.5186016318476768,12.612403840463596,0.304,27
61,12.612403840463596,13.173131970886436,0.661270259443404,12.612403840463596,0.3007333333333333,27
62,12.478232998312528,13.072976620052058,0.48924387939287056,12.478232998312528,0.29746666666666666,27
63,12.478232998312528,13.117807609401462,0.6740799770629756,12.478232998312528,0.2942,27
64,12.478232998312528,13.044034451709416,0.696644941598732,12.478232998312528,0.2909333333333333,27
65,12.478232998312528,12.931763072868979,0.6641816638358818,12.478232998312528,0.2876666666666666,27
66,12.478232998312528,12.924747601075103,0.6317247261852286,12.478232998312528,0.2844,27
67,12.478232998312528,12.884325573964686,0.46901691149557545,12.478232998312528,0.28113333333333335,27
68,12.478232998312528,12.936959824221079,0.7401069702105874,12.478232998312528,0.2778666666666667,27
69,12.478232998312528,13.08394654323064,0.9656778211740743,12.478232998312528,0.27459999999999996,27
70,12.478232998312528,12.97688819870432,0.8361446752045071,12.478232998312528,0.2713333333333333,27
71,12.478232998312528,12.790539430827492,0.5275287777729561,12.478232998312528,0.2680666666666667,27
72,12.478232998312528,12.803050183568939,0.5493047934912525,12.478232998312528,0.26480000000000004,27
73,12.478232998312528,12.763627572828614,0.35933992369340717,12.478232998312528,0.2615333333333333,27
74,12.478232998312528,12.85492044890116,0.5695296857451617,12.478232998312528,0.25826666666666664,27
75,12.478232998312528,12.86988741564684,0.7094435699515982,12.478232998312528,0.255,27
76,12.478232998312528,12.757877108293396,0.43470022995150215,12.478232998312528,0.2517333333333333,27
77,12.478232998312528,12.894083068726614,0.8032231626987117,12.478232998312528,0.24846666666666667,27
78,12.478232998312528,12.829751086314127,0.6141167952666222,12.478232998312528,0.24519999999999997,27
79,12.478232998312528,12.824882178760577,0.7435499035922807,12.478232998312528,0.2419333333333334,27
80,12.478232998312528,12.775480158539716,0.721560015934195,12.478232998312528,0.2386666666666667,27
81,12.478232998312528,12.666212253357749,0.5580223743643177,12.478232998312528,0.2354,27
82,12.478232998312528,12.699356779337286,0.5613048971571796,12.478232998312528,0.23213333333333336,27
83,12.478232998312528,12.76547238834626,0.6448822305172175,12.478232998312528,0.22886666666666666,27
84,12.478232998312528,12.765234377620525,0.5755651459094759,12.478232998312528,0.22559999999999997,27
85,12.478232998312528,12.704530920287366,0.4256591358561264,12.478232998312528,0.22233333333333333,27
86,12.478232998312528,12.829565261367852,0.7902190831530476,12.478232998312528,0.21906666666666663,27
87,12.478232998312528,12.907569421941005,0.8803537672625833,12.478232998312528,0.21580000000000005,27
88,12.478232998312528,12.806716226509257,0.6419997561439844,12.478232998312528,0.21253333333333335,27
89,12.478232998312528,12.768332355278904,0.47021865777171273,12.478232998312528,0.20926666666666666,27
90,12.478232998312528,12.821385415312337,0.6325017772401981,12.478232998312528,0.20600000000000002,27
91,12.478232998312528,12.779536082482482,0.6835410822953972,12.478232998312528,0.20273333333333332,27
92,12.448331477354788,12.851877584681986,0.9835165128517547,12.448331477354788,0.19946666666666668,27
93,12.448331477354788,12.854399667729558,0.9251884258824068,12.448331477354788,0.19619999999999999,27
94,12.478232998312528,12.710387092156969,0.583372904653524,12.448331477354788,0.19293333333333335,27
95,12.478232998312528,12.677308489283893,0.5729856135470284,12.448331477354788,0.1896666666666667,27
96,12.478232998312528,12.58369619305705,0.2370733492184302,12.448331477354788,0.1864,27
97,12.478232998312528,12.613443496752879,0.4212560606273353,12.448331477354788,0.18313333333333337,27
98,12.478232998312528,12.882985944939598,0.9992929719759351,12.448331477354788,0.17986666666666667,27
99,12.478232998312528,12.65384011952495,0.6398186346653496,12.448331477354788,0.17659999999999998,27
100,12.478232998312528,12.670274085558596,0.6084332771279594,12.448331477354788,0.17333333333333334,27
101,12.478232998312528,12.740481828456959,0.7106923180328748,12.448331477354788,0.17006666666666664,27
102,12.478232998312528,12.78458751180307,0.8157991317616654,12.448331477354788,0.1668,27
103,12.478232998312528,12.689915846221263,0.7181617451010014,12.448331477354788,0.16353333333333336,27
104,12.478232998312528,12.745380152840953,0.8794216018204972,12.448331477354788,0.16026666666666667,27
105,12.478232998312528,12.771403024860856,0.8632151520912422,12.448331477354788,0.15700000000000003,27
106,12.478232998312528,12.565522492617868,0.302836237719215,12.448331477354788,0.15373333333333333,27
107,12.478232998312528,12.68339807471496,0.6677910035434436,12.448331477354788,0.15046666666666664,27
108,12.478232998312528,12.579236210530821,0.4745227935831523,12.448331477354788,0.1472,27
109,12.478232998312528,12.732731022767066,0.6920045860037994,12.448331477354788,0.14393333333333336,27
110,12.478232998312528,12.60703753860846,0.56411761074195,12.448331477354788,0.14066666666666672,27
111,12.478232998312528,12.640723523236876,0.7049559128078785,12.448331477354788,0.13740000000000002,27
112,12.478232998312528,12.79622161880508,0.8214779762258804,12.448331477354788,0.13413333333333333,27
113,12.478232998312528,12.51814343724417,0.1383973299910613,12.448331477354788,0.1308666666666667,27
114,12.478232998312528,12.567115837723609,0.28354486748205954,12.448331477354788,0.1276,27
115,12.478232998312528,12.751355666213005,0.8871754948530022,12.448331477354788,0.1243333333333333,27
116,12.478232998312528,12.679559696720998,0.717837088486309,12.448331477354788,0.12106666666666666,27
117,12.478232998312528,12.604446574594885,0.5204663821470312,12.448331477354788,0.11780000000000002,27
118,12.478232998312528,12.538343916132117,0.2128737011272305,12.448331477354788,0.11453333333333338,27
119,12.478232998312528,12.562744850138552,0.31633386444444894,12.448331477354788,0.11126666666666668,27
120,12.478232998312528,12.634472356765146,0.6988831011591997,12.448331477354788,0.10799999999999998,27
121,12.478232998312528,12.582403160005494,0.6059417388511171,12.448331477354788,0.10473333333333334,27
122,12.478232998312528,12.578193371656548,0.2652414569367848,12.448331477354788,0.10146666666666665,27
123,12.478232998312528,12.660211960607251,0.651384630842662,12.448331477354788,0.09820000000000001,27
124,12.478232998312528,12.756686642638185,0.7610980484197687,12.448331477354788,0.09493333333333337,27
125,12.448331477354788,12.734443379319869,0.6274432175683617,12.448331477354788,0.09166666666666667,27
126,12.448331477354788,12.66385996579626,0.5777751201041899,12.448331477354788,0.08840000000000003,27
127,12.448331477354788,12.570838327451321,0.5577137854851705,12.448331477354788,0.08513333333333334,27
128,12.448331477354788,12.490620815059886,0.11276285617318617,12.448331477354788,0.08186666666666664,27
129,12.448331477354788,12.533089323259887,0.2301120060817344,12.448331477354788,0.0786,27
130,12.448331477354788,12.563995132427774,0.33355289430320556,12.448331477354788,0.07533333333333331,27
131,12.448331477354788,12.492590886032117,0.13034274589565775,12.448331477354788,0.07206666666666667,27
132,12.448331477354788,12.477688667567667,0.11801455054832603,12.448331477354788,0.06880000000000003,27
133,12.448331477354788,12.580801623157942,0.43358752549630003,12.448331477354788,0.06553333333333333,27
134,12.448331477354788,12.48011228973033,0.12097621513972574,12.448331477354788,0.06226666666666669,27
135,12.448331477354788,12.49955554565598,0.26103855032923307,12.448331477354788,0.059,27
136,12.448331477354788,12.523828537204814,0.3200683166464428,12.448331477354788,0.05573333333333336,27
137,12.448331477354788,12.499360328999227,0.2690032036258348,12.448331477354788,0.05246666666666666,27
138,12.448331477354788,12.460755567237356,0.08696862917798683,12.448331477354788,0.049199999999999966,27
139,12.448331477354788,12.535778057968368,0.43180611361238375,12.448331477354788,0.04593333333333338,27
140,12.448331477354788,12.52146637450352,0.2318155281525423,12.448331477354788,0.042666666666666686,27
141,12.448331477354788,12.50242830127175,0.24478683778723173,12.448331477354788,0.039400000000000046,27
142,12.448331477354788,12.474336174681252,0.12752764843251418,12.448331477354788,0.03613333333333335,27
143,12.448331477354788,12.511909981160997,0.41282174125944326,12.448331477354788,0.032866666666666655,27
144,12.448331477354788,12.476607359041276,0.16764547979789252,12.448331477354788,0.029600000000000015,27
145,12.448331477354788,12.458688655387073,0.07250024622599827,12.448331477354788,0.02633333333333332,27
146,12.448331477354788,12.49886396636626,0.26936560585722025,12.448331477354788,0.023066666666666624,27
147,12.448331477354788,12.471001100459556,0.13920256546063206,12.448331477354788,0.01980000000000004,27
148,12.448331477354788,12.451273750107898,0.020595909271776097,12.448331477354788,0.016533333333333344,27
149,12.448331477354788,12.448331477354788,0.0,12.448331477354788,0.013266666666666704,27
150,12.448331477354788,12.448331477354788,0.0,12.448331477354788,0.010000000000000009,27
0,18.134698994937583,20.520610486534018,1.0058338589445555,18.134698994937583,0.5,28
1,16.802172886644268,19.743195880884127,1.0933025374513425,16.802172886644268,0.49673333333333336,28
2,16.358898943540673,19.123805570179073,1.1359268189313536,16.358898943540673,0.49346666666666666,28
3,15.691366458960193,18.500123377066647,1.2601858540607382,15.691366458960193,0.4902,28
4,15.25329983228432,17.566879281222437,1.219917898472782,15.25329983228432,0.48693333333333333,28
5,15.25329983228432,17.061289316417966,1.137672476727024,15.25329983228432,0.4836666666666667,28
6,15.232050807568877,16.544821618614787,0.907437636979868,15.232050807568877,0.4804,28
7,14.788854381999831,16.264131542195617,0.7758712322492638,14.788854381999831,0.47713333333333335,28
8,14.734387974463898,16.06144592445247,0.8390701989224054,14.734387974463898,0.47386666666666666,28
9,14.43469899493758,15.790021032006184,0.5716125964063208,14.43469899493758,0.4706,28
10,14.43469899493758,15.638626315220922,0.5846463837532662,14.43469899493758,0.4673333333333333,28
11,14.43469899493758,15.509412971457214,0.4752741079749187,14.43469899493758,0.4640666666666667,28
12,14.43469899493758,15.472730716077551,0.4929067204259806,14.43469899493758,0.4608,28
13,14.337211521390788,15.326906724576531,0.5068042114942253,14.337211521390788,0.45753333333333335,28
14,14.337211521390788,15.143197848819883,0.5228015133626226,14.337211521390788,0.45426666666666665,28
15,14.133030277982337,14.991840123800905,0.6295581104411423,14.133030277982337,0.451,28
16,14.305167809266791,14.946306493896609,0.546564981571589,14.133030277982337,0.4477333333333333,28
17,14.23072757526625,14.827608637800997,0.4492161719112129,14.133030277982337,0.4444666666666667,28
18,14.23072757526625,14.746970431251619,0.501665597027195,14.133030277982337,0.4412,28
19,13.989979919597747,14.6656975316632,0.3179286209026989,13.989979919597747,0.43793333333333334,28
20,13.989979919597747,14.691866423426452,0.3939613570690629,13.989979919597747,0.43466666666666665,28
21,13.989979919597747,14.696960234357364,0.45583803178977705,13.989979919597747,0.4314,28
22,13.989979919597747,14.754758105506436,0.6103410899022076,13.989979919597747,0.42813333333333337,28
23,13.908318915758459,14.70202048991896,0.5559708460633818,13.908318915758459,0.42486666666666667,28
